id,score,label
10e4fbb8-9cf9-464a-a5b4-59ba6cb17ec2,0.0985851209493382,0
115ee53c-4f1c-4299-8782-76c41cd87d48,0.09420731707317073,0
11b116ca-dbe4-40b1-bf62-662df5880161,0.0985851209493382,1
11b4dd60-5b52-48f0-8cd8-383f7ec96e1b,0.09420731707317073,0
11ddfa5c-412b-4d15-92f0-d50d970ccd91,0.09420731707317073,1
1226b2c6-06ff-47e7-85a9-81f4cc1d87a0,0.09420731707317073,0
12420301-3015-4d41-81db-77c082ef84d4,0.0985851209493382,0
1281452e-e7ce-4f45-8a37-e3cf1e2eba28,0.09420731707317073,0
13001723-8d9c-46de-9e4b-6cb9b82f90ed,0.09420731707317073,0
140823a2-b8ab-4b31-9d58-fb6794a9db3b,0.0985851209493382,0
144f73ba-6c2e-43d9-9625-813d88243e91,0.09420731707317073,0
146d9151-428f-4a56-9538-c5dc377478a0,0.0985851209493382,0
14752a15-5393-4ee1-9e41-df77c2279514,0.09420731707317073,0
14e7d9dd-a9a7-492f-b0cc-4b2f74e5dc42,0.0985851209493382,0
1505f515-9a11-44bc-8982-fce950c9036f,0.0985851209493382,0
150c0a00-e5ed-4a1f-bbd5-8985761dfa72,0.0985851209493382,0
158522c4-1a00-4795-aaff-7aba687fcd40,0.09420731707317073,0
159dcbf9-a94e-49fd-bcdd-4756f696da5c,0.09420731707317073,0
15a0933a-c69b-4c5a-8591-275a60c833ef,0.0985851209493382,0
163778e7-706f-42b7-a720-f24300e532b8,0.09420731707317073,0
16550797-7bd6-40e4-be5a-316bc510b925,0.0985851209493382,0
174b8014-dd55-4364-a65e-34645540178f,0.09420731707317073,0
17865a30-d2c0-4292-90a1-590cb5af7682,0.0985851209493382,1
17b5fa29-5961-4214-ba5d-987c17a3c2cf,0.0985851209493382,0
17d20645-ece0-4008-8c93-56fac440bf37,0.0985851209493382,0
17f7a608-f6cc-4b5c-a39a-adbf2d880ac3,0.0985851209493382,0
18713619-c9b3-43dd-890f-d4b56cfc6d59,0.0985851209493382,0
18ac3c7a-215d-4598-9ea9-3e708c058619,0.09420731707317073,0
18ec1d1e-8004-41f0-90a7-8f9d0e1e55bb,0.09420731707317073,0
19af7839-7044-41c4-84af-d3df8f14af1b,0.0985851209493382,0
19e5691a-47dd-4def-be9c-5322090012a1,0.09420731707317073,1
1a02f1fe-be6c-4102-9984-54b6e116ad91,0.0985851209493382,0
1a06e2b2-ef46-4893-ba97-6b73f95a14a0,0.09420731707317073,0
1a838618-446c-47b8-8a2c-5b848fc55944,0.0985851209493382,0
1b8f9d7b-b1a4-4ced-89f9-9c14dd31968f,0.09420731707317073,0
1bef7292-f35c-4327-a641-27cc97375815,0.09420731707317073,0
1c701d07-93e7-4c0c-b2d5-ccc9187ee37f,0.0985851209493382,0
1cef2868-19d0-4fe5-9311-bde614cbf703,0.0985851209493382,1
1cf4a4f5-5521-4f98-a00b-58326f5189a9,0.0985851209493382,0
1d257f5c-a5d0-45c8-9f57-aba18078370d,0.0985851209493382,0
1d561b6a-e9f1-4bab-ba6a-6c210dc1c880,0.0985851209493382,1
1da0018f-c2b0-4fd2-8d84-728ee6b4bdfb,0.0985851209493382,0
1da665f2-4e77-4d6d-bb89-cbd5aa8fb4ea,0.0985851209493382,1
1f39602f-b87d-4436-ba25-3a779e3dddbd,0.0985851209493382,0
1f515a83-4e98-4443-81e6-fd7124ed3e68,0.09420731707317073,0
1fa4fba6-5942-4aab-aea6-5636380ede5c,0.0985851209493382,0
2059ef10-9feb-45ca-87c2-25577e1224de,0.0985851209493382,0
208f9025-90df-4c13-8d71-d2b60f9e05ad,0.09420731707317073,0
20ae9bc7-c1f1-4b00-b893-19a33f13d952,0.09420731707317073,0
20b33a59-d0b8-4e01-a9ce-339e9568917a,0.0985851209493382,0
2151bb4e-4aa1-4a26-9f38-395ba3143819,0.09420731707317073,0
21685c15-539f-462b-ba17-53e17cce0cfc,0.09420731707317073,0
21c9d5b6-1c31-4348-9218-b0075885392a,0.09420731707317073,0
22500379-feac-49cd-9294-92d8b99a8cb8,0.2,0
229b29e9-3b8c-4d7b-b499-27e11c86200c,0.09420731707317073,0
22d637c0-9ebb-4276-884e-09bbbf4a1e8c,0.09420731707317073,0
231bfd47-923e-4acc-877f-bf1c987b1984,0.09420731707317073,0
236866a9-86b5-4bdc-bb09-4684196f28a7,0.0985851209493382,0
23c29fe5-e962-477f-84df-6dcedab28a0e,0.09420731707317073,0
24141883-da96-49aa-93b8-00cc294baaea,0.09420731707317073,0
2434bfb7-6fc7-4171-9468-7208a6337a54,0.09420731707317073,0
24987aeb-b418-4bb7-b098-db343d6ae228,0.0985851209493382,0
253a2bfe-6e81-440b-aa3c-f54910ed33a3,0.09420731707317073,0
254b2ff2-c7f8-4104-bf97-6a97b07b0dc2,0.09420731707317073,0
264496b1-97cd-4d8c-b4b6-65a13f1f7931,0.09420731707317073,0
265b82a5-aa5c-4e44-a488-1c4228b92f03,0.09420731707317073,0
2820e495-619c-438d-9b24-974c79204678,0.09420731707317073,0
28284367-9684-4d08-b2d9-e09241992d11,0.09420731707317073,0
28297e2a-fd50-4c45-b796-9101d11b61a4,0.0985851209493382,1
29d5cea2-5ff6-4a99-97a7-341fd688c2d6,0.09420731707317073,0
2a477060-6afb-449b-bf49-a8db0566ba6e,0.0985851209493382,0
2a5c57bd-842b-42d5-b66d-1e0f9b0713da,0.0985851209493382,0
2aa2cd3f-90bd-4aed-bd2d-587f8ce06b4d,0.09420731707317073,0
2b225a74-1272-4b10-9804-41352d3d9e3c,0.09420731707317073,0
2b539a1f-eadc-45a6-b085-b9e9e871966f,0.09420731707317073,0
2b5a1dd6-2105-42b6-be35-ee97115c4a69,0.09420731707317073,0
2b718aeb-fd6b-4aa8-8ab6-a8216747abd1,0.09420731707317073,0
2b9511dc-59f1-401a-b026-439a4d380510,0.0985851209493382,0
2c0f7757-3fc0-45d3-93d4-d1c15355ea02,0.09420731707317073,0
2dee9692-5b16-42f2-9701-52d7adddb613,0.0985851209493382,0
2e138319-91af-478d-bad9-df812661bf6d,0.09420731707317073,0
2e189364-c688-40a5-b5c5-b267e9769864,0.09420731707317073,0
2e4f8ee3-82d4-4e11-b253-c7f9234b6ca0,0.09420731707317073,0
2e8faf37-9cbd-4371-a183-f8500a27d10e,0.09420731707317073,0
2f0579d7-d9b8-46a1-a4f6-ffad34c257c9,0.09420731707317073,1
2ffdb970-4bbb-41d6-b05a-74c0738d17b3,0.0985851209493382,0
3035e430-fe67-4d9e-9112-cbd16458d58d,0.0985851209493382,0
305ac798-df70-48ba-925e-49bc323bf648,0.0985851209493382,1
31ea4845-4d58-4d55-b178-0e92ecc83758,0.0985851209493382,0
322b0ffb-c64d-4e27-bf86-6909cd961121,0.0985851209493382,0
32375c38-d67d-4155-92a7-69beb91dbfe3,0.09420731707317073,0
325ad53d-1953-4d08-9e53-7a77918dfb23,0.09420731707317073,0
333466ff-e763-4778-9598-ebab847b408b,0.0985851209493382,0
33bf4e8c-c8c0-4265-9641-27f538d9dfe3,0.09420731707317073,0
35088d20-7cc4-4fef-8307-37a845a776ec,0.09420731707317073,0
358e0b42-2d66-41bc-a68a-cffb3b8b2cf4,0.09420731707317073,1
369a170f-23f6-473b-8844-26885361e6f2,0.09420731707317073,0
37b11705-92e4-4da3-9cc9-8c4961c028d0,0.0985851209493382,0
37e1dfe4-06fe-4e5b-a9f2-93432432d1df,0.0985851209493382,0
3805469c-f523-4a59-bc42-063a41f2586e,0.09420731707317073,0
381426d7-5f92-4972-a2d6-a1799d1b7437,0.0985851209493382,0
3883d784-0bab-4ec3-ac61-4d829e6067d9,0.0985851209493382,0
393790d7-9425-4a11-9801-93ad5b778ddd,0.09420731707317073,0
39aeb112-7709-4a06-a030-38d5180a6564,0.09420731707317073,0
39f6be78-7eca-4b80-b9ab-3d7a8dc58933,0.09420731707317073,0
3a06940c-0bef-45f1-ae60-54e3e8bf7d2c,0.0985851209493382,0
3a154a8f-7d3b-43b5-af90-15654eb63ebe,0.09420731707317073,0
3a4cb783-f1e7-4836-b592-360be208c7f2,0.09420731707317073,0
3a549cc3-e531-4ae5-817b-9751c1a5a97c,0.0985851209493382,0
3a8be599-ed66-41b6-9667-e4435ae1d2e2,0.09420731707317073,0
3aa05916-1fc3-4287-9832-a8f2d557cf2e,0.0985851209493382,0
3bcbbffc-c6ef-4279-8116-b53c5c91bbd0,0.09420731707317073,0
3c7050bc-f72c-48ff-bb6f-36695ab32768,0.09420731707317073,0
3c7eae30-ed16-4319-982c-63be65c14f18,0.0985851209493382,0
3cab0bd2-0ef1-4956-8b57-497eb543c684,0.09420731707317073,0
3cd7388c-994c-436b-bf7d-31aa940a0f15,0.09420731707317073,0
3d009c3e-2f1a-4da1-ae55-14799039d95d,0.09420731707317073,0
3d546dba-b3e5-4ca1-b497-e956a11df116,0.09420731707317073,0
3d7a48d9-d095-4268-9157-98bbaef66f83,0.09420731707317073,0
3d9f859a-5013-45b4-a2f2-19b72246c5dc,0.09420731707317073,1
3dabae1f-479e-4b6a-9ea0-caaae295a068,0.09420731707317073,0
3dd348ca-6f1d-4086-b54f-cba9866e6883,0.09420731707317073,0
3e37fd95-6a2f-47c1-9bbb-3dcb4ab320b3,0.09420731707317073,0
3e9bdb0a-5444-4161-ad64-af670373876d,0.09420731707317073,0
3ec089d5-1622-49a1-9194-366f62a9acc2,0.09420731707317073,0
3ec5d509-7699-4b8f-a610-9402e98f8527,0.0985851209493382,0
3ed3baf7-4e76-4420-b306-6b1f0b0bb01d,0.0985851209493382,0
3f1ab1ff-5476-4a19-ae87-a906e22e9533,0.09420731707317073,1
3f1b6b52-22ae-4c00-8354-570e080493b1,0.09420731707317073,0
3f6d769f-4857-4fcd-9f6d-dd27463b8dd7,0.0985851209493382,0
4007f1a8-80fa-45ab-be69-aefadbe79ea5,0.09420731707317073,0
400c106d-0571-48cb-966b-a616a316742a,0.09420731707317073,0
401cfdba-4e6d-47ef-b2b0-cb1d12bee86a,0.09420731707317073,0
4073ecaa-b9ee-4033-a7e9-46d3860d5cc0,0.09420731707317073,0
41194be2-c3f7-4eb0-ad63-8af1e0ee581e,0.09420731707317073,0
41558504-1df5-4a55-be5a-d8bd8bd869de,0.09420731707317073,0
4168959f-7f00-4db2-9bd9-879320a34332,0.0985851209493382,0
41732f62-176e-4eb8-81e9-b2ae034e8386,0.09420731707317073,0
41743fac-1b39-4f7e-b82c-8667abe1c924,0.0985851209493382,0
41b63063-604b-4e4d-92be-dd6f8b5217cc,0.0985851209493382,0
41c71b32-e479-4b4c-983e-f0fc5648ea72,0.0985851209493382,0
4214ed29-274c-450e-84ad-0ab37c5edfa1,0.0985851209493382,0
42a78275-a041-4570-9f57-43a6e534a523,0.09420731707317073,0
42fff8b1-9f39-4f84-9db9-6da080323fc0,0.09420731707317073,0
4354c6ae-9908-4d84-a14b-412ccc8e4bad,0.09420731707317073,1
4358c7cb-998a-4b21-9440-5a4e9a992653,0.09420731707317073,0
43fa0571-c4b4-4705-9876-bda092da7cfc,0.0985851209493382,0
4462b847-7cd1-4e87-b0a9-5449f4d83462,0.0985851209493382,0
44d7417f-93a0-4ec8-ad68-c45f41d6b833,0.09420731707317073,0
44e89fd6-d24c-46c5-8845-fdfaad03c2a8,0.09420731707317073,0
45c2e1a9-4c79-4f0c-a301-4103a5006964,0.0985851209493382,0
45d2563a-c6b9-4b50-b653-7c03d6561f27,0.0985851209493382,0
45e14ae5-a738-4c82-b4d3-63160232bde5,0.09420731707317073,0
45f67012-4e1e-4e3e-a1f7-3a97408a7f4b,0.09420731707317073,0
46907e29-60dd-4a79-9126-ed841aa1b65a,0.09420731707317073,0
46a55afe-a2d7-4d77-830b-7674c8468564,0.09420731707317073,0
46d98cd7-ac65-4e51-a18e-94bcd42aa584,0.09420731707317073,0
470135f3-a0cc-4039-bc98-782ca241852d,0.09420731707317073,0
4768c3ec-03ce-48d9-809f-c98c5fed3a1d,0.0985851209493382,0
4778a78e-ab09-4227-9bcb-ca84b7621b4b,0.0985851209493382,1
47ef8866-4e10-45eb-8444-bd51c2233fe5,0.09420731707317073,0
493b0dd3-bfd7-4bc1-95c5-96e029a22947,0.09420731707317073,0
495a7715-4286-4e39-9f39-d7590b4fe660,0.09420731707317073,0
4a2beff6-532f-4cdc-8c60-aaa34ebb6abd,0.09420731707317073,0
4a596593-e2e0-43d6-9f8a-17108efb3039,0.0985851209493382,0
4a974f7e-26ed-484e-8a50-b3bbce93e40b,0.09420731707317073,0
4b47f732-2733-4c1d-afcf-5aab2d333dd5,0.0985851209493382,0
4bc76beb-5757-454f-95c8-b1b89fbe57df,0.09420731707317073,0
4bf5a730-f6ad-4f6b-b0d7-0c10e921e21f,0.0985851209493382,0
4c1d82a6-896b-45dd-b918-c5e31aeda2b4,0.09420731707317073,0
4c2526cb-334f-496f-80ed-2f61e7b6bdc0,0.09420731707317073,0
4d1723be-add0-4972-8b44-4adbbd85fc82,0.0985851209493382,0
4d1ef698-a4e3-4011-9a43-82f4f9bc5c2b,0.0985851209493382,1
4d2ad043-96d1-4a9d-826e-e44755d0b2b9,0.09420731707317073,0
4d49594e-3b03-4c4f-b27e-a0f3cb5544e0,0.09420731707317073,0
4d54b49d-0eb7-4722-8a6a-e086a7baee98,0.0985851209493382,0
4d58f8c6-976b-4b2a-b8a6-33d5a99720b5,0.09420731707317073,0
4de287e5-7228-43b6-9920-61ee25953be8,0.0985851209493382,0
4e3f6330-ac10-4651-8e82-2a89a15b2f34,0.09420731707317073,0
4ee169fc-8e34-438b-a80d-e1180215fd47,0.09420731707317073,0
4f4e10ae-910b-4f3e-90e1-8fd581393061,0.0985851209493382,0
4f8cd321-d286-4931-9b4f-ad9f2ade6a0d,0.0985851209493382,0
4fa78e3e-97be-42b3-9c5b-2fad47497733,0.09420731707317073,0
4fd85695-c2d2-4671-a1d5-e9f5a430d5ee,0.0985851209493382,0
4fdfb506-7953-42de-90ed-55064ded9398,0.0985851209493382,0
502d8fab-f030-49fa-a2b6-b856641639c6,0.09420731707317073,0
503dcd7b-e042-4559-b810-4e69a93c2151,0.0985851209493382,0
5051a00e-6c37-4c5c-8f9f-afeff8eff9c2,0.0985851209493382,0
50790506-5cd6-4396-8da5-8334df50e1e8,0.09420731707317073,0
50c6d21e-d98d-49f7-88f6-0ad335bded3b,0.0985851209493382,0
51a36ac9-bee1-4916-a04a-707786bef3d4,0.0985851209493382,0
51c7049b-77ac-49a8-8302-c01a482c42a7,0.09420731707317073,0
525ad92c-33dc-418a-86db-0f714e65a497,0.09420731707317073,0
5292e21e-737e-446f-8040-27ee4e5fad65,0.0985851209493382,0
531eacec-36e5-4b23-a5bd-be59c8715a53,0.0985851209493382,0
532535e0-366c-4863-a5ba-b6b00cff4f92,0.09420731707317073,0
535daad0-4bbd-4424-b7cc-9fc735bc0a8a,0.0985851209493382,0
53eca8e8-9ea1-467b-859a-c91b1a744213,0.0985851209493382,0
54265c36-681f-48ca-bee6-7746e1ddb5dd,0.09420731707317073,0
549597ff-3a6a-4f2c-9216-ae40994fb8d6,0.09420731707317073,0
55317c8d-3e04-46eb-98a0-83c9d9ff759f,0.0985851209493382,0
555a4c5e-1e8e-489e-b074-bc6b36958fa9,0.09420731707317073,0
5561d05f-3d22-4076-a5af-59c5eb03e1fd,0.09420731707317073,0
557fd8d3-917a-4ae3-8fc5-16a92123ea92,0.09420731707317073,0
55af8388-a3e4-4619-8037-0f055a66a78e,0.0985851209493382,0
561dbb6f-48f7-41f0-88d7-31b6ac34fdfa,0.09420731707317073,0
56bf38c2-1c67-4161-b28f-417b2fc586c1,0.0985851209493382,0
56c70775-ffd6-41df-964d-bbeba78a406f,0.09420731707317073,0
572108a7-3704-4057-8bf2-925c6aba7163,0.0985851209493382,0
5764f4e7-6ef3-4ab0-9250-6250b650c88f,0.09420731707317073,0
5765f2cd-0ef8-47ea-992c-3078aee0519d,0.0985851209493382,0
57aab86a-4057-4537-b2e8-485a08093759,0.09420731707317073,0
57bcecb4-3aa5-4d07-aff4-70c2543723a0,0.0985851209493382,0
57ef5029-a018-4bc7-a69e-0719070597f3,0.09420731707317073,0
581c067e-4b58-46ab-b525-2191d64c2dab,0.0985851209493382,0
586c6de9-60d0-4666-b352-71fb9246daa9,0.0985851209493382,0
592402f9-8e0d-4c6a-8ecf-0b5c8a96beba,0.0985851209493382,0
59976a8e-611c-49d0-a3cd-1dbb37f0296d,0.09420731707317073,0
59cce7eb-dccd-4f6a-9a9c-30a840c00ed6,0.09420731707317073,0
5a8e795f-6250-4726-b7e5-b387f643e9c5,0.09420731707317073,0
5b41da2d-620a-4495-b448-d183f4ae84f0,0.09420731707317073,0
5b652c6f-80f3-454b-8825-25ca81fcadbf,0.0985851209493382,0
5b82391b-0d0d-44b7-87df-e24816fee1c2,0.0985851209493382,0
5b976ed7-2f66-4dfd-b494-8eab8594ad1c,0.09420731707317073,0
5c10488f-d2ed-4f5b-996a-09172e09efa3,0.09420731707317073,1
5c7f5e06-41ec-4173-8b73-26702868ed9a,0.09420731707317073,1
5cad4118-e3b9-4daa-bc57-c9891ee3e999,0.09420731707317073,0
5d5b2ce3-8ebc-47ea-b753-6dc3c2c9aeed,0.09420731707317073,0
5da9c5a1-fe25-40a0-88aa-4cae1db4e05b,0.0985851209493382,0
5dceab70-ee0b-43fb-b937-031ae72bafeb,0.09420731707317073,0
5df9facf-776e-447d-814f-b895cd9c0126,0.0985851209493382,0
5e40b71c-d4f2-4c1f-9ed3-65ee769dd2e2,0.0985851209493382,0
5ec1efc3-430d-4d8c-8235-6eddfc9d4336,0.0985851209493382,0
5ef70a80-fc05-4a53-ab11-dbfc07241945,0.09420731707317073,0
5fa9b19f-c05a-44c2-8fea-ec6c3e7625bd,0.09420731707317073,0
606e4cf7-fbd2-4d16-b80d-4ad5d1a55600,0.0985851209493382,0
6118f151-21a2-43f1-97de-5af3e953af1e,0.09420731707317073,0
6199cea2-cfa7-4a66-835a-152fcc89fb9a,0.09420731707317073,0
622bd272-f215-42a9-b24b-a6abd05ae15e,0.0985851209493382,0
6269eb64-71c4-49cc-8eca-baf72626479c,0.0985851209493382,0
627ea930-0bd8-40ed-8580-f73cd5e9a9f8,0.0985851209493382,0
6345bf6b-30b6-4141-b5d1-c3fbb115d60d,0.09420731707317073,0
64817b56-f9a4-48de-887f-08fce6c32f32,0.0985851209493382,0
661bccd1-120c-46ef-b8d4-089275d7b545,0.0985851209493382,1
6622d7b3-eabf-4937-9733-a2844b28314e,0.09420731707317073,0
6733adc2-8f9a-4e98-82a9-c298b677b772,0.09420731707317073,0
674985a0-1bc3-439a-89d5-af56f8dfd63c,0.0985851209493382,0
6786526e-a876-4719-8736-357ea7d7a5fb,0.0985851209493382,0
67ce5bde-fd92-4c88-91a3-f2133e53e59c,0.0985851209493382,0
67de7a1e-d96e-4039-98d1-e52b26b43c7d,0.0985851209493382,0
68f0108f-4cab-4510-b364-b8330d5708a0,0.0985851209493382,0
68f7737e-39fd-41a5-9992-f89619217579,0.09420731707317073,1
691a466d-b37f-493c-a051-1b9d5b850333,0.0985851209493382,0
6b51b6d4-921f-4002-8707-fe165ac57e12,0.09420731707317073,0
6bc4aa2f-5447-45a1-994d-3a29a7e5eb14,0.09420731707317073,1
6bc9c866-ad59-47a1-bc58-8b04548597db,0.09420731707317073,0
6bf22a8a-c3b2-4e5c-b4e8-e522753a1ac3,0.0985851209493382,0
6c1a8663-b855-40a8-838b-6e061a9b55c7,0.09420731707317073,0
6c2f31b1-0f38-4822-8bc7-88b908e2e8dc,0.0985851209493382,0
6d188ab5-59c7-4f05-9219-cae0410611b3,0.0985851209493382,0
6d8da59b-d51d-4f68-860b-2fc904069d09,0.0985851209493382,0
6dd5eb43-5445-4716-aeab-05cee7fd9bc4,0.0985851209493382,0
6e172358-5c97-4b96-a364-ac6c4955c6dd,0.0985851209493382,0
6e9c8523-3a1c-4d3e-8a38-7b231060124a,0.0985851209493382,0
6f7f8382-c13f-43fd-ad04-64985b26a0a4,0.0985851209493382,0
6f926ec9-a0df-46b1-b44e-e873b8a3a163,0.0985851209493382,0
6f99caa3-b551-4380-8b62-5fc0bf54e0b4,0.0985851209493382,1
6ff650e0-cccb-4d6a-a708-a509c2efb2ee,0.09420731707317073,0
710eabbf-0db7-4184-a757-85c2f76cc463,0.0985851209493382,0
71480122-b547-48e0-8749-0797ea00a03b,0.09420731707317073,1
71a38702-7bbd-46ff-be61-d860339a68ff,0.0985851209493382,1
721c8e8d-bc59-40e6-8f0c-b94dc763f133,0.0985851209493382,0
724380db-2c4b-4bd7-8520-fa34171bf114,0.0985851209493382,0
72673cfc-e250-4e13-a698-23e46ea43e2d,0.09420731707317073,0
726aafdf-0634-435c-904a-653610ac9a01,0.0985851209493382,0
73b2843e-ae60-4ff7-8935-24095e005376,0.09420731707317073,0
73c235ea-f475-4f7e-8264-316ecbbbaa38,0.09420731707317073,0
73d96ba8-3c64-434a-b06d-d034f43b6cee,0.09420731707317073,0
74001e57-0284-48ac-b30a-62c28e5b8649,0.09420731707317073,0
746e66b6-417f-4ac4-b858-7fbb4ae5b86d,0.2,0
74782f17-60ed-46ea-9e40-603030bec5f3,0.09420731707317073,0
74b45409-62eb-416e-a560-9a9a93805b85,0.0985851209493382,0
74f03b0d-2895-49d3-adec-dcb3b0bfb141,0.09420731707317073,0
75116e94-1cdb-4321-9109-9ff8d6feb40f,0.0985851209493382,0
7526979c-d430-44a3-a834-93be1a7316df,0.09420731707317073,0
75333f21-3588-489e-a06b-e9f35a755564,0.09420731707317073,0
7579d9f2-045f-4789-8205-80409a73db55,0.0985851209493382,0
7630fe87-cc73-44db-855d-0f3237254162,0.0985851209493382,0
76baa5d4-d0fe-4ee8-a83f-f98f7f698cda,0.09420731707317073,0
77238cb6-b234-4b7f-a80b-b4fc649d357a,0.09420731707317073,0
77253777-d711-4344-a9cd-731ccad0ab00,0.09420731707317073,0
7733d21e-b80f-42a0-b32f-9a7ba89182f1,0.0985851209493382,0
774ddb49-62ed-49c7-ab48-87b45d6a2f05,0.0985851209493382,0
77a3f437-7c95-406c-b49a-f1a5b74d17d8,0.09420731707317073,0
78d9cf6c-18a0-4329-b29f-7ef9814d846b,0.0985851209493382,0
78f5c6be-70eb-4c72-89f7-b7dbac27cd20,0.09420731707317073,0
7903bfd9-f3f2-4840-9e62-0a0fb803256d,0.09420731707317073,0
7a5d56e5-e073-4c9d-a872-17064adfc130,0.09420731707317073,0
7a6e4e94-09f5-420d-8e0e-662e73f5508c,0.0985851209493382,0
7ab8ad64-7df3-4e55-be6b-929bb7e06299,0.0985851209493382,0
7af2a1fb-3564-4a76-84fb-0d56579b0019,0.0985851209493382,0
7bea1988-ff65-40e1-8a81-47356259b3f6,0.09420731707317073,0
7ca21d82-79b1-4569-b0fc-74b1cebaef76,0.0985851209493382,0
7cc4f6d6-bbdf-424e-a2f8-72a06d7be34d,0.09420731707317073,0
7d06eea6-dda3-46f5-995d-9bd29e580a69,0.09420731707317073,0
7d4d9025-4750-4b47-b5bf-77796d0102cd,0.09420731707317073,0
7d89a1ab-fd8e-4c96-89e0-6a365ed7f04c,0.09420731707317073,0
7e7bd604-1f51-4a44-8ae9-fb1921da2512,0.0985851209493382,0
7e860847-cbfb-4e7b-baf1-f62d1f055e11,0.0985851209493382,0
7fe30b10-0c1c-4e65-9c69-5a083710093b,0.09420731707317073,1
80047bd3-b5dc-486d-b3fb-71796afab6f3,0.09420731707317073,0
8074816c-da2c-4622-9050-d3197629a74c,0.0985851209493382,0
8076f6d3-fe87-43e0-88a6-cc1eeb9a2091,0.09420731707317073,0
80acda14-6153-4327-84ba-3ab8e3172db7,0.0985851209493382,0
80d09271-71f9-4547-8777-94991915273a,0.0985851209493382,0
80f608ea-2b04-40e7-95dc-43bf2a65c8b7,0.0985851209493382,0
8182a9b2-1262-444b-a8c2-8e3a9d32a69b,0.0985851209493382,0
81d43d73-7d36-4d8d-b632-29d72d55f056,0.09420731707317073,0
8228b955-83c5-478b-bc3a-fc90bcbb9da6,0.09420731707317073,0
8388c346-e7ec-4250-bda8-d11d9380ac03,0.09420731707317073,0
838fe361-8419-4dca-9d3d-453d02815a4c,0.0985851209493382,0
